# gpui-term run metadata (parse rows below; lines starting '#' are comments)
# display=Built-in Retina Display [1470x956 @ 0,0] (max 60 Hz)
# build=release seed=42 bytes_per_sec=500000 windows=1 streaming=1 bg_bps=0
# mode=none scrollback=10000 gpui_txn=0 damage_only=0 trace=-
metric,stack,phase,build,idx,value,unit
mem_phys,gpui-native,13.8s,poc,54,136.94,MiB
mem_phys,gpui-native,14.0s,poc,55,136.94,MiB
mem_phys,gpui-native,14.3s,poc,56,136.94,MiB
mem_phys,gpui-native,14.5s,poc,57,136.94,MiB
mem_phys,gpui-native,14.8s,poc,58,136.94,MiB
mem_phys,gpui-native,15.0s,poc,59,136.94,MiB
mem_phys,gpui-native,15.3s,poc,60,136.94,MiB
mem_phys,gpui-native,15.5s,poc,61,136.94,MiB
mem_phys,gpui-native,15.8s,poc,62,136.94,MiB
mem_phys,gpui-native,16.0s,poc,63,136.95,MiB
mem_phys,gpui-native,16.3s,poc,64,136.95,MiB
mem_phys,gpui-native,16.5s,poc,65,136.95,MiB
mem_phys,gpui-native,16.8s,poc,66,136.95,MiB
mem_phys,gpui-native,17.0s,poc,67,136.95,MiB
mem_phys,gpui-native,17.3s,poc,68,137.05,MiB
mem_phys,gpui-native,17.5s,poc,69,137.05,MiB
mem_phys,gpui-native,17.8s,poc,70,137.05,MiB
mem_phys,gpui-native,18.0s,poc,71,137.05,MiB
mem_phys,gpui-native,18.3s,poc,72,137.05,MiB
mem_phys,gpui-native,18.5s,poc,73,137.05,MiB
mem_phys,gpui-native,18.8s,poc,74,137.06,MiB
mem_phys,gpui-native,19.0s,poc,75,137.06,MiB
mem_phys,gpui-native,19.3s,poc,76,137.06,MiB
mem_phys,gpui-native,19.5s,poc,77,137.06,MiB
mem_phys,gpui-native,19.8s,poc,78,137.06,MiB
mem_phys,gpui-native,20.0s,poc,79,137.06,MiB
mem_phys,gpui-native,20.3s,poc,80,137.06,MiB
mem_phys,gpui-native,20.5s,poc,81,137.06,MiB
mem_phys,gpui-native,20.8s,poc,82,137.06,MiB
mem_phys,gpui-native,21.0s,poc,83,137.06,MiB
mem_phys,gpui-native,21.3s,poc,84,137.06,MiB
mem_phys,gpui-native,21.5s,poc,85,137.06,MiB
mem_phys,gpui-native,21.8s,poc,86,137.06,MiB
mem_phys,gpui-native,22.0s,poc,87,137.06,MiB
mem_phys,gpui-native,22.3s,poc,88,137.06,MiB
mem_phys,gpui-native,22.5s,poc,89,137.06,MiB
mem_phys,gpui-native,22.8s,poc,90,137.06,MiB
mem_phys,gpui-native,23.0s,poc,91,137.06,MiB
mem_phys,gpui-native,23.3s,poc,92,137.06,MiB
mem_phys,gpui-native,23.5s,poc,93,137.06,MiB
mem_phys,gpui-native,23.8s,poc,94,137.06,MiB
mem_phys,gpui-native,24.0s,poc,95,137.06,MiB
mem_phys,gpui-native,24.3s,poc,96,137.06,MiB
mem_phys,gpui-native,24.5s,poc,97,137.06,MiB
mem_phys,gpui-native,24.8s,poc,98,137.06,MiB
mem_phys,gpui-native,25.0s,poc,99,137.06,MiB
mem_phys,gpui-native,25.3s,poc,100,137.06,MiB
mem_phys,gpui-native,25.5s,poc,101,137.06,MiB
mem_phys,gpui-native,25.8s,poc,102,137.06,MiB
mem_phys,gpui-native,26.0s,poc,103,137.06,MiB
mem_phys,gpui-native,26.3s,poc,104,137.06,MiB
mem_phys,gpui-native,26.5s,poc,105,137.08,MiB
mem_phys,gpui-native,26.8s,poc,106,137.08,MiB
mem_phys,gpui-native,27.0s,poc,107,137.08,MiB
mem_phys,gpui-native,27.3s,poc,108,137.08,MiB
mem_phys,gpui-native,27.5s,poc,109,137.08,MiB
mem_phys,gpui-native,27.8s,poc,110,137.08,MiB
mem_phys,gpui-native,28.0s,poc,111,137.08,MiB
mem_phys,gpui-native,28.3s,poc,112,137.08,MiB
mem_phys,gpui-native,28.5s,poc,113,137.08,MiB
mem_phys,gpui-native,28.8s,poc,114,137.08,MiB
mem_phys,gpui-native,29.0s,poc,115,137.08,MiB
mem_phys,gpui-native,29.3s,poc,116,137.08,MiB
mem_phys,gpui-native,29.5s,poc,117,137.08,MiB
mem_phys,gpui-native,29.8s,poc,118,137.08,MiB
